1,0.506836796460467
2,0.5014553759745475
3,0.5000510879361612
4,0.5012709221620246
5,0.5021526053290446
6,0.5017340233209855
7,0.5007906896394374
8,0.5001630856572984
9,0.4999845113189505
10,0.4999865917678598
11,0.4999798736094489
12,0.499963728270561
13,0.4999868164873359
14,0.5000432871217448
15,0.5000886626109862
16,0.5000944756012395
17,0.5000667676765295
18,0.5000278333379071
19,0.4999947727716866
20,0.4999732897538728
21,0.49996224779735376
22,0.4999587001837782
23,0.4999595492604299
24,0.4999616068983566
25,0.49996205685259787
26,0.4999593015101699
27,0.49995330956462875
28,0.49994517048969106
29,0.4999362931273058
30,0.49992778363512413
31,0.49992020424792105
32,0.4999136202094347
33,0.499907770898855
34,0.49990225842512237
35,0.49989670527854446
36,0.4998908565635851
37,0.4998846153388421
38,0.49987801851239655
39,0.4998711786024409
40,0.4998642216795206
41,0.49985724311675384
42,0.49985028871133386
43,0.49984335753445563
44,0.49983641760866515
45,0.4998294251741787
46,0.4998223406803066
47,0.4998151379718176
48,0.49980780629575794
49,0.4998003469909079
50,0.49979276768414355
51,0.4997850766017474
52,0.4997772786588235
53,0.49976937386669457
54,0.49976135771279406
55,0.49975322270458733
56,0.49974496021166276
57,0.4997365619573482
58,0.4997280208415322
59,0.4997193310841549
60,0.4997104878823133
61,0.4997014868496169
62,0.4996923234764281
63,0.49968299275974715
64,0.49967348904936837
65,0.4996638060770474
66,0.4996539370934282
67,0.4996438750322725
68,0.49963361264166584
69,0.49962314255250606
70,0.4996124572831063
71,0.499601549197588
72,0.49959041044281294
73,0.49957903288600214
74,0.49956740806704636
75,0.49955552717017293
76,0.49954338101220064
77,0.49953096004059017
78,0.49951825433383545
79,0.49950525359845116
80,0.49949194715956635
81,0.49947832394477165
82,0.49946437246265624
83,0.49945008077822306
84,0.499435436487193
85,0.49942042669051745
86,0.4994050379695668
87,0.4993892563617536
88,0.4993730673359523
89,0.4993564557669604
90,0.4993394059083837
91,0.4993219013635553
92,0.49930392505434007
93,0.49928545918784545
94,0.4992664852211353
95,0.4992469838240403
96,0.49922693484008945
97,0.4992063172455157
98,0.49918510910620295
99,0.49916328753240646
100,0.49914082863104325
101,0.4991177074553592
102,0.49909389795178316
103,0.4990693729037957
104,0.4990441038726438
105,0.49901806113473446
106,0.4989912136155296
107,0.49896352881974904
108,0.49893497275766685
109,0.4989055098672738
110,0.49887510293205195
111,0.49884371299409636
112,0.4988112992623027
113,0.49877781901532153
114,0.4987432274989701
115,0.49870747781776964
116,0.49867052082026353
117,0.49863230497774946
118,0.49859277625603715
119,0.4985518779798217
120,0.49850955068923997
121,0.49846573198815075
122,0.49842035638365445
123,0.49837335511634795
124,0.49832465598077225
125,0.49827418313549593
126,0.4982218569022401
127,0.49816759355342516
128,0.498111305087492
129,0.49805289899131655
130,0.49799227798900714
131,0.4979293397763508
132,0.49786397674013383
133,0.49779607566154227
134,0.4977255174028144
135,0.4976521765762973
136,0.4975759211950259
137,0.49749661230393255
138,0.49741410359076843
139,0.4973282409758093
140,0.49723886217940905
141,0.49714579626646227
142,0.49704886316684366
143,0.4969478731709085
144,0.49684262639916266
145,0.496732912245253
146,0.4966185087914815
147,0.49649918219611966
148,0.4963746860518906
149,0.4962447607151031
150,0.4961091326050644
151,0.4959675134735676
152,0.495819599644461
153,0.49566507122354786
154,0.49550359127935734
155,0.49533480499566596
156,0.4951583387970388
157,0.4949737994491187
158,0.49478077313590973
159,0.49457882451690166
160,0.49436749576755346
161,0.4941463056074297
162,0.49391474832113863
163,0.49367229277819485
164,0.4934183814590043
165,0.4931524294953695
166,0.49287382373523053
167,0.4925819218428115
168,0.4922760514469233
169,0.4919555093518918
170,0.49161956082742814
171,0.4912674389957434
172,0.4908983443362993
173,0.4905114443308003
174,0.4901058732733179
175,0.48968073227279507
176,0.4892350894775491
177,0.48876798055375026
178,0.48827840945213286
179,0.4877653494993254
180,0.4872277448520975
181,0.48666451235439745
182,0.48607454383820226
183,0.4854567089097741
184,0.4848098582627852
185,0.48413282755875603
186,0.48342444191320033
187,0.4826835210225675
188,0.481908884962361
189,0.4810993606804679
190,0.4802537892015997
191,0.47937103354863775
192,0.4784499873744706
193,0.47748958428351906
194,0.4764888078055347
195,0.4754467019654833
196,0.4743623823725529
197,0.47323504772878966
198,0.4720639916340065
199,0.4708486145389384
200,0.46958843567383923
201,0.4682831047556801
202,0.4669324132547805
203,0.4655363049821974
204,0.4640948857436742
205,0.4626084317956392
206,0.461077396834805
207,0.4595024172564614
208,0.45788431542846125
209,0.45622410074883163
210,0.45452296828521466
211,0.4527822948338415
212,0.4510036322839507
213,0.4491886982294143
214,0.4473393638313493
215,0.4454576390016709
216,0.443545655045594
217,0.44160564496835064
218,0.4396399217151389
219,0.43765085467078524
220,0.43564084479419707
221,0.4336122988001646
222,0.43156760282563567
223,0.42950909602805115
224,0.4274390445591625
225,0.4253596163391439
226,0.4232728570236345
227,0.42118066751212263
228,0.41908478329187215
229,0.4169867558498209
230,0.4148879363182909
231,0.4127894614516703
232,0.410692241963194
233,0.4085969531860011
234,0.4065040279629356
235,0.40441365161676596
236,0.4023257588078657
237,0.40024003205066283
238,0.3981559016336162
239,0.3960725466699731
240,0.39398889699766076
241,0.391903635645613
242,0.3898152015897879
243,0.38772179253411626
244,0.3856213674687368
245,0.38351164877927435
246,0.38139012370597974
247,0.37925404497984794
248,0.3771004304942349
249,0.37492606190523214
250,0.3727274820926617
251,0.3705009914570368
252,0.3682426430775218
253,0.3659482368136896
254,0.3636133125019025
255,0.3612331424781182
256,0.3588027237557991
257,0.356316770303565
258,0.3537697060054399
259,0.3511556590497952
260,0.34846845868323284
261,0.34570163548293
262,0.34284842654282927
263,0.33990178722898756
264,0.33685441142517425
265,0.33369876244179925
266,0.3304271169707398
267,0.3270316245965722
268,0.3235043853718026
269,0.3198375477724108
270,0.31602342890967106
271,0.31205465813001687
272,0.307924344050805
273,0.3036262636557252
274,0.29915507036080136
275,0.29450651607616013
276,0.2896776804108171
277,0.2846671985265722
278,0.27947547798162364
279,0.2741048944076883
280,0.268559956123244
281,0.2628474287383858
282,0.2569764122425886
283,0.2509583646802277
284,0.24480706801653282
285,0.23853853302061961
286,0.23217084101046193
287,0.22572392141991363
288,0.2192192658007766
289,0.21267958146046118
290,0.20612839160859148
291,0.19958959340656637
292,0.1930869900441141
293,0.18664381700240348
294,0.18028228508019992
295,0.174023162883865
296,0.16788541908990756
297,0.16188594016971167
298,0.15603933313539226
299,0.15035781616841393
300,0.14485119367124638
301,0.13952690708308604
302,0.13439014916381126
303,0.12944402749520428
304,0.12468976253150972
305,0.12012690634151654
306,0.11575356984100815
307,0.11156664844571981
308,0.10756203836661168
309,0.10373483798633934
310,0.10007953074404329
311,0.09659014763102597
312,0.09326040873326834
313,0.09008384425726179
314,0.08705389617662113
315,0.08416400208434853
316,0.08140766307948301
317,0.07877849760562385
318,0.07627028313574752
319,0.0738769874992898
320,0.071592791502766
321,0.06941210432643653
322,0.06732957300276149
323,0.06534008710865435
324,0.06343877963986932
325,0.06162102488628245
326,0.059882433993240634
327,0.05821884877695946
328,0.05662633426060701
329,0.05510117031109852
330,0.053639842683336325
331,0.05223903371713593
332,0.05089561288086469
333,0.049606627313466684
