1,113.4821403673203
2,108.12045807933127
3,102.57861763254151
4,97.21601024646635
5,92.59292985235501
6,89.01830046905954
7,86.51808049508982
8,84.89089462802775
9,83.87519639125966
10,83.24653047690633
11,82.85586134351941
12,82.62773492258867
13,82.53637708288827
14,82.57941871784173
15,82.75043606065
16,83.01981505376419
17,83.34459853788998
18,83.68935084899073
19,84.03494817505604
20,84.37806366812043
21,84.72756252030356
22,85.10049465787077
23,85.51511997548782
24,85.97688237080783
25,86.46794567895823
26,86.9539460036372
27,87.39977377160656
28,87.78036170931495
29,88.08353718391001
30,88.30800104976561
31,88.45956525402606
32,88.54754513360172
33,88.58209599570816
34,88.57256102486637
35,88.52661255850826
36,88.44998883373866
37,88.34671909766942
38,88.21972372211067
39,88.07155117918262
40,87.90489298167029
41,87.72258169734438
42,87.52707476310755
43,87.31977352476014
44,87.10066231794839
45,86.8685722718146
46,86.62201328995003
47,86.36024354045078
48,86.08420938030471
49,85.79708318144768
50,85.50418914662956
51,85.21215693104382
52,84.92734908450024
53,84.654181626899
54,84.39445587015798
55,84.14800960098891
56,83.91359706743145
57,83.68913507668276
58,83.47174918406891
59,83.25827861674631
60,83.0460788777852
61,82.8335482959357
62,82.62010833614666
63,82.40574538681396
64,82.1903253497607
65,81.97279468981756
66,81.75021794935975
67,81.51643536964029
68,81.26005281789837
69,80.96220792792474
70,80.60040034175354
71,80.18277366806242
72,79.79330128152088
73,79.51270147547291
74,79.34724947113305
75,79.27242313396009
76,79.26656617373634
77,79.3150520874524
78,79.4056039848041
79,79.52316605554218
80,79.64890154405384
81,79.76532919936815
82,79.86198913382354
83,79.93563321531995
84,79.98726566199589
85,80.01979293433017
86,80.0368378770788
87,80.04217544646951
88,80.03937254081015
89,80.03147396948064
90,80.02075556595433
91,80.00861145715734
92,79.99560904782042
93,79.98169360672156
94,79.96648011249356
95,79.94954474987111
96,79.93063427206458
97,79.90975147858089
98,79.88713221518476
99,79.8631729282668
100,79.8383733604862
101,79.81332476725461
102,79.78872445453743
103,79.76536817458587
104,79.74408302266559
105,79.72560313646383
106,79.71042783239176
107,79.6987145695784
108,79.69024635042797
109,79.68448639254892
110,79.68070384983044
111,79.67813173704445
112,79.67610955815675
113,79.6741730420679
114,79.6720782567384
115,79.6697743690321
116,79.66735383341583
117,79.66500488823478
118,79.66297546696916
119,79.66154300645996
120,79.6609805298038
121,79.66151583926043
122,79.66329057754089
123,79.66633164260038
124,79.67054569358305
125,79.67573993106389
126,79.68166324757881
127,79.68805546150548
128,79.69469113006907
129,79.70140831639317
130,79.70811932075492
131,79.71480647510582
132,79.72150917558128
133,79.72830794695305
134,79.73530891007634
135,79.74262958845661
136,79.75038587048135
137,79.75868021619463
138,79.76759203960123
139,79.7771716616616
140,79.78743884904198
141,79.79838589246714
142,79.80998398801749
143,79.8221909274212
144,79.83495806647116
145,79.8482351503426
146,79.86197249851674
147,79.87612089946214
148,79.89063006934464
149,79.905446628895
150,79.92051235829408
151,79.93576317920132
152,79.95112903058757
153,79.96653461495922
154,79.98190088782194
155,79.99714711006727
156,80.01219325147612
157,80.02696251580392
158,80.0413837606561
159,80.05539361597471
160,80.06893816127081
161,80.08197409089799
162,80.09446936093568
163,80.10640335637719
164,80.11776663858299
165,80.12856033605142
166,80.13879523853323
167,80.14849065669743
168,80.15767312187013
169,80.16637501910871
