1,2.007274158322492
2,2.0104244897660677
3,2.012072359505499
4,2.0063895456148164
5,1.9993515834745834
6,1.9962137295999716
7,1.9954608513224614
8,1.9956046340043596
9,1.9965050353053018
10,1.9971553067112469
11,1.996726800737755
12,1.9956631551316493
13,1.9946801224991995
14,1.9939818338840622
15,1.9934623130756808
16,1.9929084178742489
17,1.9920559460166622
18,1.9907355702422234
19,1.9889226854816968
20,1.986601143629039
21,1.983623792836708
22,1.9796566070423143
23,1.9741462266290035
24,1.9662588002185113
25,1.9547539038194157
26,1.9377553851759726
27,1.9124396758054871
28,1.8747923790678773
29,1.8197658692520027
30,1.742160438698369
31,1.6374739843270711
32,1.4996939055946958
33,1.3153742142118818
34,1.0700172071039498
35,0.7862709075177414
36,0.5255397252400172
37,0.328305915285366
38,0.20058314400985144
39,0.12673854668207332
40,0.0857977045892905
41,0.06255631054552728
42,0.04863285284238095
