1,2.0116995679650502
2,1.998898002972822
3,1.996871606291342
4,1.9968204374813738
5,1.9969847371486515
6,1.9987344140303993
7,1.999525488335403
8,1.99840526941705
9,1.9971339106868151
10,1.9966729749051055
11,1.9968037342599518
12,1.9972606360056386
13,1.9977215947427394
14,1.9978202487391856
15,1.9975346413040134
16,1.9971295312094073
17,1.9968125036284672
18,1.9966209606773369
19,1.9964884261697133
20,1.99631139660598
21,1.9960115202067876
22,1.9955747905418144
23,1.9950284483916991
24,1.994389163361908
25,1.993634338022733
26,1.9927024819342796
27,1.9915046627655768
28,1.9899320973334782
29,1.9878488897952544
30,1.9850651393601293
31,1.9812931318621474
32,1.9760881943656172
33,1.9687678746879598
34,1.9582995990987033
35,1.9431598708427948
36,1.921217648673666
37,1.8898112666613822
38,1.8463537254712306
39,1.7897470729337028
40,1.7219521956256196
41,1.6473045995985642
42,1.5676674520614164
43,1.4764684342010068
44,1.3575771040274698
45,1.1937455509332486
46,0.9858441731993861
47,0.758303149799447
48,0.5392719668325859
49,0.3490748897608218
50,0.21415626741786414
51,0.1355376339093145
52,0.09204414688536545
53,0.06706870593442248
54,0.05190204601300659
55,0.04221127681710002
