1,2.0072216936943525
2,2.005192341180858
3,2.002305084255516
4,2.0001370208447646
5,1.9988075134519323
6,1.9981793291769185
7,1.9979243226186845
8,1.997583035692045
9,1.9970069263895933
10,1.9963432631711944
11,1.9957145699665793
12,1.995109293887486
13,1.9944370411810066
14,1.9935741785046615
15,1.9924057532787567
16,1.9908541256047236
17,1.988848803729021
18,1.986260411074917
19,1.9828452203490756
20,1.9782013387385122
21,1.971710791921882
22,1.962444006072636
23,1.9490119006469793
24,1.929383803466366
25,1.9007804463131697
26,1.8599141569033812
27,1.8039554083746103
28,1.73209513353713
29,1.645802898964607
30,1.544720602704329
31,1.4195863511907354
32,1.2527583465995424
33,1.0393493131128027
34,0.8051691506538634
35,0.5788270115435789
36,0.3820286638275274
37,0.23831831612690957
38,0.15127501816470817
39,0.10216135384763339
40,0.07383425542236943
41,0.056660882055673545
42,0.04573284588519873
