1,2.0077464209733917
2,2.006474269246457
3,2.0049262280203126
4,2.003492880500625
5,2.0023622706063553
6,2.0015721065984313
7,2.0010751373337667
8,2.0007923981775093
9,2.0006466086440597
10,2.0005776659857277
11,2.000545903234368
12,2.000528899137167
13,2.000516127700557
14,2.0005039301589376
15,2.0004918390459174
16,2.000480372772707
17,2.0004699862206676
18,2.0004607529535288
19,2.0004524146402956
20,2.0004445519066367
21,2.0004367444327906
22,2.0004286703633314
23,2.000420142701043
24,2.0004111008447225
25,2.0004015790315055
26,2.0003916689121697
27,2.000381486681568
28,2.000371149209818
29,2.0003607595936095
30,2.0003504004494976
31,2.0003401325942862
32,2.0003299969132855
33,2.0003200177329714
34,2.000310206588144
35,2.000300565753874
36,2.0002910912518397
37,2.0002817752491246
38,2.000272607878064
39,2.0002635785533758
40,2.0002546768755716
41,2.0002458932059284
42,2.0002372189885804
43,2.000228646884392
44,2.0002201707709353
45,2.0002117856534465
46,2.000203487522934
47,2.0001952731896004
48,2.0001871401123927
49,2.0001790862390356
50,2.000171109865401
51,2.0001632095186253
52,2.000155383865065
53,2.00014763164183
54,2.0001399516091842
55,2.000132342520369
56,2.0001248031051713
57,2.000117332063727
58,2.000109928067462
59,2.0001025897645395
60,2.0000953157877586
61,2.0000881047633587
62,2.0000809553196532
63,2.000073866094791
64,2.000066835743273
65,2.000059862941078
66,2.0000529463894083
67,2.0000460848171713
68,2.000039276982396
69,2.0000325216727712
70,2.000025817705522
71,2.000019163926808
72,2.000012559210811
73,2.0000060024586404
74,1.999999492597162
75,1.9999930285778238
76,1.9999866093755276
77,1.999980233987586
78,1.9999739014327664
79,1.999967610750431
80,1.9999613609997775
81,1.9999551512591522
82,1.9999489806254505
83,1.9999428482135602
84,1.9999367531558672
85,1.9999306946017898
86,1.9999246717173471
87,1.9999186836847462
88,1.9999127297019879
89,1.9999068089824765
90,1.9999009207546519
91,1.9998950642616142
92,1.9998892387607676
93,1.9998834435234607
94,1.9998776778346365
95,1.9998719409924912
96,1.9998662323081347
97,1.9998605511052598
98,1.999854896719819
99,1.999849268499712
100,1.9998436658044727
101,1.9998380880049713
102,1.9998325344831218
103,1.9998270046315973
104,1.999821497853552
105,1.9998160135623517
106,1.9998105511813096
107,1.999805110143435
108,1.9997996898911792
109,1.999794289876197
110,1.9997889095591095
111,1.9997835484092734
112,1.9997782059045597
113,1.9997728815311326
114,1.9997675747832386
115,1.9997622851629995
116,1.9997570121802082
117,1.9997517553521336
118,1.9997465142033282
119,1.9997412882654386
120,1.9997360770770245
121,1.9997308801833797
122,1.9997256971363577
123,1.9997205274942011
124,1.9997153708213748
125,1.9997102266884093
126,1.9997050946717336
127,1.9996999743535282
128,1.9996948653215725
129,1.9996897671690932
130,1.9996846794946272
131,1.9996796019018754
132,1.9996745339995685
133,1.9996694754013307
134,1.9996644257255518
135,1.9996593845952542
136,1.999654351637971
137,1.9996493264856232
138,1.9996443087743985
139,1.9996392981446336
140,1.9996342942407022
141,1.9996292967109004
142,1.9996243052073384
143,1.9996193193858303
144,1.9996143389057934
145,1.9996093634301406
146,1.9996043926251832
147,1.999599426160529
148,1.9995944637089893
149,1.99958950494648
150,1.9995845495519329
151,1.9995795972072
152,1.9995746475969685
153,1.9995697004086714
154,1.9995647553324014
155,1.9995598120608282
156,1.9995548702891153
157,1.9995499297148374
158,1.999544990037904
159,1.9995400509604788
160,1.9995351121869054
161,1.999530173423628
162,1.9995252343791248
163,1.9995202947638262
164,1.9995153542900517
165,1.9995104126719343
166,1.999505469625354
167,1.9995005248678712
168,1.9994955781186556
169,1.9994906290984251
170,1.9994856775293801
171,1.9994807231351377
172,1.9994757656406716
173,1.9994708047722503
174,1.9994658402573753
175,1.9994608718247209
176,1.9994558992040772
177,1.9994509221262913
178,1.9994459403232074
179,1.999440953527614
180,1.9994359614731858
181,1.9994309638944299
182,1.9994259605266294
183,1.9994209511057914
184,1.9994159353685952
185,1.9994109130523348
186,1.9994058838948736
187,1.9994008476345866
188,1.9993958040103164
189,1.9993907527613164
190,1.9993856936272063
191,1.9993806263479204
192,1.999375550663657
193,1.9993704663148364
194,1.9993653730420464
195,1.999360270585997
196,1.999355158687476
197,1.9993500370872992
198,1.999344905526264
199,1.9993397637451054
200,1.9993346114844495
201,1.9993294484847688
202,1.9993242744863338
203,1.9993190892291728
204,1.9993138924530252
205,1.999308683897296
206,1.9993034633010134
207,1.9992982304027849
208,1.9992929849407526
209,1.9992877266525486
210,1.9992824552752553
211,1.9992771705453576
212,1.9992718721987042
213,1.9992665599704602
214,1.999261233595067
215,1.9992558928061979
216,1.9992505373367178
217,1.9992451669186369
218,1.9992397812830691
219,1.9992343801601917
220,1.9992289632791984
221,1.999223530368262
222,1.9992180811544853
223,1.9992126153638639
224,1.9992071327212395
225,1.999201632950259
226,1.9991961157733313
227,1.9991905809115846
228,1.9991850280848205
229,1.9991794570114743
230,1.9991738674085702
231,1.9991682589916757
232,1.9991626314748623
233,1.9991569845706565
234,1.9991513179900002
235,1.999145631442203
236,1.9991399246348993
237,1.9991341972740035
238,1.9991284490636658
239,1.9991226797062245
240,1.9991168889021624
241,1.999111076350061
242,1.999105241746554
243,1.9990993847862812
244,1.999093505161841
245,1.9990876025637445
246,1.9990816766803667
247,1.999075727197901
248,1.9990697538003097
249,1.999063756169273
250,1.9990577339841453
251,1.9990516869219024
252,1.9990456146570916
253,1.999039516861783
254,1.999033393205519
255,1.9990272433552607
256,1.9990210669753379
257,1.999014863727398
258,1.9990086332703507
259,1.9990023752603188
260,1.9989960893505785
261,1.99898977519151
262,1.9989834324305416
263,1.9989770607120918
264,1.9989706596775165
265,1.998964228965049
266,1.998957768209746
267,1.9989512770434248
268,1.9989447550946084
269,1.9989382019884674
270,1.9989316173467522
271,1.9989250007877413
272,1.998918351926172
273,1.9989116703731835
274,1.9989049557362502
275,1.998898207619118
276,1.9988914256217412
277,1.9988846093402144
278,1.9988777583667066
279,1.998870872289395
280,1.9988639506923942
281,1.9988569931556883
282,1.9988499992550601
283,1.9988429685620197
284,1.9988359006437304
285,1.9988287950629413
286,1.9988216513779042
287,1.998814469142304
288,1.9988072479051815
289,1.9987999872108535
290,1.9987926865988364
291,1.998785345603762
292,1.998777963755303
293,1.9987705405780836
294,1.9987630755916013
295,1.9987555683101381
296,1.9987480182426756
297,1.9987404248928085
298,1.9987327877586527
299,1.9987251063327598
300,1.9987173801020197
301,1.998709608547571
302,1.9987017911447058
303,1.9986939273627726
304,1.9986860166650797
305,1.9986780585087942
306,1.9986700523448433
307,1.9986619976178095
308,1.9986538937658282
309,1.9986457402204807
310,1.9986375364066868
311,1.9986292817425952
312,1.9986209756394728
313,1.9986126175015897
314,1.9986042067261076
315,1.9985957427029581
316,1.9985872248147283
317,1.9985786524365365
318,1.9985700249359104
319,1.9985613416726618
320,1.9985526019987596
321,1.9985438052581992
322,1.9985349507868713
323,1.9985260379124292
324,1.9985170659541476
325,1.9985080342227897
326,1.9984989420204626
327,1.9984897886404729
328,1.998480573367182
329,1.9984712954758566
330,1.9984619542325164
331,1.998452548893781
332,1.99844307870671
333,1.9984335429086477
334,1.9984239407270534
335,1.9984142713793425
336,1.9984045340727123
337,1.998394728003974
338,1.998384852359373
339,1.9983749063144147
340,1.99836488903368
341,1.9983547996706417
342,1.9983446373674743
343,1.998334401254863
344,1.998324090451808
345,1.998313704065425
346,1.998303241190741
347,1.998292700910488
348,1.9982820822948932
349,1.9982713844014608
350,1.9982606062747563
351,1.9982497469461804
352,1.9982388054337434
353,1.9982277807418323
354,1.9982166718609733
