1,2.0086743393608266
2,2.0031334853802627
3,1.9995320150306801
4,1.9970171822787885
5,1.9953563001601944
6,1.9944141208280093
7,1.9935391339120445
8,1.9922775203916405
9,1.990696278962064
10,1.9888957188537866
11,1.986737009617063
12,1.9839060194027809
13,1.9799454287350793
14,1.9742480088369718
15,1.9660275711375408
16,1.9541660850263536
17,1.936969223267905
18,1.9119935970162194
19,1.8761674743680228
20,1.8265381132493728
21,1.7617667142561637
22,1.6831388360994641
23,1.5920625474806747
24,1.4830326086673549
25,1.3387280434594655
26,1.1430591722066226
27,0.917408627499024
28,0.7003300138297877
29,0.4966659131340413
30,0.32500226432409174
31,0.20831380547945416
32,0.13780939262612402
33,0.09588955158901753
34,0.07039599711106445
35,0.05444253726477097
36,0.044116075546870026
