1,2.0471426319123833
2,2.018635634591498
3,2.007862730610233
4,2.0004627082035924
5,1.997528819354566
6,2.0000573110302464
7,2.0007526180111577
8,1.9980911402380228
9,1.9954864014314695
10,1.9941312939933478
11,1.9934791626351407
12,1.9931645608757325
13,1.9925614803243992
14,1.9909933655281584
15,1.9884235748798593
16,1.9851248405435098
17,1.9810609243425696
18,1.9757535407683
19,1.9683158064691846
20,1.9574013054217125
21,1.9411028409239388
22,1.9167304497083881
23,1.880518421031481
24,1.827685736246972
25,1.753352775659134
26,1.653848310761558
27,1.525630922026814
28,1.3601763555465969
29,1.1472834425725733
30,0.9018701924297674
31,0.6552657089925893
32,0.4382230431792865
33,0.280105919873853
34,0.1792550929500497
35,0.11943225730673822
36,0.08434134058009747
37,0.06316034153217623
38,0.04983797996610598
